*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase5_core0.trace.xz
Heartbeat CPU  2 instructions:  127000002 cycles:  179145682 heartbeat IPC: 1.53588 cumulative IPC: 0.52470 (Simulation time: 0 hr 20 min 11 sec) 
Heartbeat CPU  3 instructions:  172000000 cycles:  179761114 heartbeat IPC: 0.31007 cumulative IPC: 0.82819 (Simulation time: 0 hr 20 min 13 sec) 
Heartbeat CPU  2 instructions:  128000000 cycles:  179796752 heartbeat IPC: 1.53593 cumulative IPC: 0.52917 (Simulation time: 0 hr 20 min 14 sec) 
Heartbeat CPU  0 instructions:  172000000 cycles:  180075376 heartbeat IPC: 0.31463 cumulative IPC: 0.82602 (Simulation time: 0 hr 20 min 15 sec) 
Heartbeat CPU  2 instructions:  129000002 cycles:  180447892 heartbeat IPC: 1.53577 cumulative IPC: 0.53360 (Simulation time: 0 hr 20 min 17 sec) 
Heartbeat CPU  2 instructions:  130000002 cycles:  181098966 heartbeat IPC: 1.53592 cumulative IPC: 0.53799 (Simulation time: 0 hr 20 min 20 sec) 
Heartbeat CPU  2 instructions:  131000000 cycles:  181750011 heartbeat IPC: 1.53599 cumulative IPC: 0.54234 (Simulation time: 0 hr 20 min 23 sec) 
Heartbeat CPU  1 instructions:  171000002 cycles:  182102669 heartbeat IPC: 0.25634 cumulative IPC: 0.80703 (Simulation time: 0 hr 20 min 25 sec) 
Heartbeat CPU  3 instructions:  173000003 cycles:  182245558 heartbeat IPC: 0.40251 cumulative IPC: 0.82113 (Simulation time: 0 hr 20 min 26 sec) 
Heartbeat CPU  2 instructions:  132000000 cycles:  182401134 heartbeat IPC: 1.53581 cumulative IPC: 0.54666 (Simulation time: 0 hr 20 min 28 sec) 
Heartbeat CPU  1 instructions:  172000000 cycles:  182828999 heartbeat IPC: 1.37678 cumulative IPC: 0.80978 (Simulation time: 0 hr 20 min 31 sec) 
Heartbeat CPU  0 instructions:  173000003 cycles:  182975047 heartbeat IPC: 0.34487 cumulative IPC: 0.81675 (Simulation time: 0 hr 20 min 32 sec) 
Heartbeat CPU  2 instructions:  133000000 cycles:  183084718 heartbeat IPC: 1.46288 cumulative IPC: 0.55082 (Simulation time: 0 hr 20 min 33 sec) 
Heartbeat CPU  2 instructions:  134000000 cycles:  183742283 heartbeat IPC: 1.52076 cumulative IPC: 0.55503 (Simulation time: 0 hr 20 min 37 sec) 
Heartbeat CPU  1 instructions:  173000001 cycles:  183875239 heartbeat IPC: 0.95580 cumulative IPC: 0.81079 (Simulation time: 0 hr 20 min 37 sec) 
Heartbeat CPU  2 instructions:  135000002 cycles:  184399847 heartbeat IPC: 1.52077 cumulative IPC: 0.55921 (Simulation time: 0 hr 20 min 40 sec) 
Heartbeat CPU  0 instructions:  174000000 cycles:  185003674 heartbeat IPC: 0.49294 cumulative IPC: 0.81244 (Simulation time: 0 hr 20 min 43 sec) 
Heartbeat CPU  2 instructions:  136000000 cycles:  185057450 heartbeat IPC: 1.52067 cumulative IPC: 0.56335 (Simulation time: 0 hr 20 min 43 sec) 
Heartbeat CPU  2 instructions:  137000001 cycles:  185715220 heartbeat IPC: 1.52029 cumulative IPC: 0.56746 (Simulation time: 0 hr 20 min 47 sec) 
Heartbeat CPU  3 instructions:  174000000 cycles:  185896898 heartbeat IPC: 0.27387 cumulative IPC: 0.80811 (Simulation time: 0 hr 20 min 48 sec) 
Heartbeat CPU  2 instructions:  138000002 cycles:  186372882 heartbeat IPC: 1.52054 cumulative IPC: 0.57153 (Simulation time: 0 hr 20 min 50 sec) 
Heartbeat CPU  0 instructions:  175000000 cycles:  186970541 heartbeat IPC: 0.50842 cumulative IPC: 0.80857 (Simulation time: 0 hr 20 min 54 sec) 
Heartbeat CPU  2 instructions:  139000001 cycles:  187030515 heartbeat IPC: 1.52060 cumulative IPC: 0.57557 (Simulation time: 0 hr 20 min 54 sec) 
Heartbeat CPU  1 instructions:  174000002 cycles:  187562401 heartbeat IPC: 0.27121 cumulative IPC: 0.79796 (Simulation time: 0 hr 20 min 57 sec) 
Heartbeat CPU  2 instructions:  140000000 cycles:  187688114 heartbeat IPC: 1.52068 cumulative IPC: 0.57957 (Simulation time: 0 hr 20 min 57 sec) 
Heartbeat CPU  3 instructions:  175000001 cycles:  188152809 heartbeat IPC: 0.44328 cumulative IPC: 0.80282 (Simulation time: 0 hr 21 min 0 sec) 
Heartbeat CPU  2 instructions:  141000001 cycles:  188345744 heartbeat IPC: 1.52061 cumulative IPC: 0.58354 (Simulation time: 0 hr 21 min 1 sec) 
Heartbeat CPU  0 instructions:  176000000 cycles:  188935009 heartbeat IPC: 0.50904 cumulative IPC: 0.80481 (Simulation time: 0 hr 21 min 4 sec) 
Heartbeat CPU  2 instructions:  142000000 cycles:  189003411 heartbeat IPC: 1.52052 cumulative IPC: 0.58748 (Simulation time: 0 hr 21 min 5 sec) 
Heartbeat CPU  2 instructions:  143000002 cycles:  189661009 heartbeat IPC: 1.52069 cumulative IPC: 0.59138 (Simulation time: 0 hr 21 min 8 sec) 
Heartbeat CPU  3 instructions:  176000000 cycles:  190221346 heartbeat IPC: 0.48343 cumulative IPC: 0.79864 (Simulation time: 0 hr 21 min 11 sec) 
Heartbeat CPU  2 instructions:  144000000 cycles:  190318643 heartbeat IPC: 1.52060 cumulative IPC: 0.59525 (Simulation time: 0 hr 21 min 12 sec) 
Heartbeat CPU  2 instructions:  145000003 cycles:  190976289 heartbeat IPC: 1.52058 cumulative IPC: 0.59909 (Simulation time: 0 hr 21 min 15 sec) 
Heartbeat CPU  0 instructions:  177000001 cycles:  191297895 heartbeat IPC: 0.42321 cumulative IPC: 0.79914 (Simulation time: 0 hr 21 min 17 sec) 
Heartbeat CPU  1 instructions:  175000001 cycles:  191405136 heartbeat IPC: 0.26023 cumulative IPC: 0.78496 (Simulation time: 0 hr 21 min 17 sec) 
Heartbeat CPU  2 instructions:  146000002 cycles:  191634006 heartbeat IPC: 1.52041 cumulative IPC: 0.60290 (Simulation time: 0 hr 21 min 18 sec) 
Heartbeat CPU  2 instructions:  147000001 cycles:  192291601 heartbeat IPC: 1.52069 cumulative IPC: 0.60668 (Simulation time: 0 hr 21 min 22 sec) 
Heartbeat CPU  2 instructions:  148000000 cycles:  192949208 heartbeat IPC: 1.52066 cumulative IPC: 0.61042 (Simulation time: 0 hr 21 min 26 sec) 
Heartbeat CPU  1 instructions:  176000000 cycles:  193117929 heartbeat IPC: 0.58384 cumulative IPC: 0.78282 (Simulation time: 0 hr 21 min 27 sec) 
Heartbeat CPU  2 instructions:  149000001 cycles:  193606939 heartbeat IPC: 1.52038 cumulative IPC: 0.61413 (Simulation time: 0 hr 21 min 29 sec) 
Heartbeat CPU  3 instructions:  177000001 cycles:  193866446 heartbeat IPC: 0.27434 cumulative IPC: 0.78680 (Simulation time: 0 hr 21 min 30 sec) 
Heartbeat CPU  0 instructions:  178000002 cycles:  194080087 heartbeat IPC: 0.35943 cumulative IPC: 0.79157 (Simulation time: 0 hr 21 min 31 sec) 
Heartbeat CPU  2 instructions:  150000000 cycles:  194264613 heartbeat IPC: 1.52051 cumulative IPC: 0.61782 (Simulation time: 0 hr 21 min 32 sec) 
Heartbeat CPU  2 instructions:  151000000 cycles:  194922180 heartbeat IPC: 1.52076 cumulative IPC: 0.62147 (Simulation time: 0 hr 21 min 35 sec) 
Heartbeat CPU  2 instructions:  152000000 cycles:  195579794 heartbeat IPC: 1.52065 cumulative IPC: 0.62510 (Simulation time: 0 hr 21 min 39 sec) 
Heartbeat CPU  2 instructions:  153000002 cycles:  196243942 heartbeat IPC: 1.50569 cumulative IPC: 0.62867 (Simulation time: 0 hr 21 min 42 sec) 
Heartbeat CPU  1 instructions:  177000000 cycles:  196329878 heartbeat IPC: 0.31134 cumulative IPC: 0.77358 (Simulation time: 0 hr 21 min 42 sec) 
Heartbeat CPU  0 instructions:  179000000 cycles:  196600644 heartbeat IPC: 0.39674 cumulative IPC: 0.78551 (Simulation time: 0 hr 21 min 43 sec) 
Heartbeat CPU  3 instructions:  178000000 cycles:  196714549 heartbeat IPC: 0.35111 cumulative IPC: 0.77924 (Simulation time: 0 hr 21 min 43 sec) 
Heartbeat CPU  3 instructions:  179000000 cycles:  197843846 heartbeat IPC: 0.88551 cumulative IPC: 0.77997 (Simulation time: 0 hr 21 min 48 sec) 
Heartbeat CPU  0 instructions:  180000000 cycles:  198314852 heartbeat IPC: 0.58336 cumulative IPC: 0.78342 (Simulation time: 0 hr 21 min 50 sec) 
Heartbeat CPU  1 instructions:  178000000 cycles:  198436363 heartbeat IPC: 0.47472 cumulative IPC: 0.76979 (Simulation time: 0 hr 21 min 50 sec) 
Heartbeat CPU  2 instructions:  154000003 cycles:  199042572 heartbeat IPC: 0.35732 cumulative IPC: 0.62411 (Simulation time: 0 hr 21 min 52 sec) 
Heartbeat CPU  3 instructions:  180000000 cycles:  200489003 heartbeat IPC: 0.37805 cumulative IPC: 0.77364 (Simulation time: 0 hr 21 min 56 sec) 
Heartbeat CPU  0 instructions:  181000002 cycles:  201362037 heartbeat IPC: 0.32817 cumulative IPC: 0.77520 (Simulation time: 0 hr 21 min 58 sec) 
Heartbeat CPU  1 instructions:  179000000 cycles:  201609458 heartbeat IPC: 0.31515 cumulative IPC: 0.76126 (Simulation time: 0 hr 21 min 59 sec) 
Heartbeat CPU  2 instructions:  155000002 cycles:  202186039 heartbeat IPC: 0.31812 cumulative IPC: 0.61844 (Simulation time: 0 hr 22 min 0 sec) 
Heartbeat CPU  3 instructions:  181000001 cycles:  203340136 heartbeat IPC: 0.35074 cumulative IPC: 0.76658 (Simulation time: 0 hr 22 min 4 sec) 
Heartbeat CPU  2 instructions:  156000000 cycles:  204473060 heartbeat IPC: 0.43725 cumulative IPC: 0.61603 (Simulation time: 0 hr 22 min 7 sec) 
Heartbeat CPU  1 instructions:  180000000 cycles:  204612072 heartbeat IPC: 0.33304 cumulative IPC: 0.75379 (Simulation time: 0 hr 22 min 8 sec) 
Heartbeat CPU  0 instructions:  182000003 cycles:  204623281 heartbeat IPC: 0.30663 cumulative IPC: 0.76633 (Simulation time: 0 hr 22 min 8 sec) 
Heartbeat CPU  3 instructions:  182000003 cycles:  206106142 heartbeat IPC: 0.36153 cumulative IPC: 0.76013 (Simulation time: 0 hr 22 min 12 sec) 
Heartbeat CPU  2 instructions:  157000002 cycles:  206381333 heartbeat IPC: 0.52404 cumulative IPC: 0.61502 (Simulation time: 0 hr 22 min 13 sec) 
Heartbeat CPU  1 instructions:  181000001 cycles:  207315980 heartbeat IPC: 0.36984 cumulative IPC: 0.74785 (Simulation time: 0 hr 22 min 16 sec) 
Heartbeat CPU  0 instructions:  183000003 cycles:  207883229 heartbeat IPC: 0.30675 cumulative IPC: 0.75779 (Simulation time: 0 hr 22 min 18 sec) 
Heartbeat CPU  2 instructions:  158000001 cycles:  208252233 heartbeat IPC: 0.53450 cumulative IPC: 0.61417 (Simulation time: 0 hr 22 min 19 sec) 
Heartbeat CPU  3 instructions:  183000000 cycles:  209000242 heartbeat IPC: 0.34553 cumulative IPC: 0.75334 (Simulation time: 0 hr 22 min 21 sec) 
Heartbeat CPU  2 instructions:  159000003 cycles:  210324199 heartbeat IPC: 0.48263 cumulative IPC: 0.61264 (Simulation time: 0 hr 22 min 25 sec) 
Heartbeat CPU  1 instructions:  182000001 cycles:  210497654 heartbeat IPC: 0.31430 cumulative IPC: 0.74010 (Simulation time: 0 hr 22 min 25 sec) 
Heartbeat CPU  0 instructions:  184000000 cycles:  211170974 heartbeat IPC: 0.30416 cumulative IPC: 0.74944 (Simulation time: 0 hr 22 min 27 sec) 
Heartbeat CPU  3 instructions:  184000000 cycles:  211831713 heartbeat IPC: 0.35317 cumulative IPC: 0.74702 (Simulation time: 0 hr 22 min 29 sec) 
Heartbeat CPU  2 instructions:  160000000 cycles:  212177359 heartbeat IPC: 0.53962 cumulative IPC: 0.61188 (Simulation time: 0 hr 22 min 30 sec) 
Heartbeat CPU  1 instructions:  183000000 cycles:  213648032 heartbeat IPC: 0.31742 cumulative IPC: 0.73276 (Simulation time: 0 hr 22 min 35 sec) 
Heartbeat CPU  2 instructions:  161000002 cycles:  214047618 heartbeat IPC: 0.53469 cumulative IPC: 0.61109 (Simulation time: 0 hr 22 min 36 sec) 
Heartbeat CPU  0 instructions:  185000002 cycles:  214357666 heartbeat IPC: 0.31381 cumulative IPC: 0.74181 (Simulation time: 0 hr 22 min 37 sec) 
Heartbeat CPU  3 instructions:  185000000 cycles:  214590434 heartbeat IPC: 0.36249 cumulative IPC: 0.74120 (Simulation time: 0 hr 22 min 38 sec) 
Heartbeat CPU  1 instructions:  184000000 cycles:  216444546 heartbeat IPC: 0.35759 cumulative IPC: 0.72705 (Simulation time: 0 hr 22 min 43 sec) 
Heartbeat CPU  2 instructions:  162000002 cycles:  216565388 heartbeat IPC: 0.39718 cumulative IPC: 0.60816 (Simulation time: 0 hr 22 min 43 sec) 
Heartbeat CPU  0 instructions:  186000003 cycles:  217170057 heartbeat IPC: 0.35557 cumulative IPC: 0.73593 (Simulation time: 0 hr 22 min 45 sec) 
Heartbeat CPU  3 instructions:  186000002 cycles:  217616007 heartbeat IPC: 0.33052 cumulative IPC: 0.73449 (Simulation time: 0 hr 22 min 47 sec) 
Heartbeat CPU  1 instructions:  185000001 cycles:  219165358 heartbeat IPC: 0.36754 cumulative IPC: 0.72181 (Simulation time: 0 hr 22 min 51 sec) 
Heartbeat CPU  0 instructions:  187000002 cycles:  219726840 heartbeat IPC: 0.39112 cumulative IPC: 0.73122 (Simulation time: 0 hr 22 min 53 sec) 
Heartbeat CPU  2 instructions:  163000002 cycles:  219964660 heartbeat IPC: 0.29418 cumulative IPC: 0.60247 (Simulation time: 0 hr 22 min 53 sec) 
Heartbeat CPU  3 instructions:  187000000 cycles:  220605029 heartbeat IPC: 0.33456 cumulative IPC: 0.72813 (Simulation time: 0 hr 22 min 55 sec) 
Heartbeat CPU  1 instructions:  186000001 cycles:  221881947 heartbeat IPC: 0.36811 cumulative IPC: 0.71674 (Simulation time: 0 hr 22 min 59 sec) 
Heartbeat CPU  2 instructions:  164000000 cycles:  221958460 heartbeat IPC: 0.50155 cumulative IPC: 0.60141 (Simulation time: 0 hr 22 min 59 sec) 
Heartbeat CPU  0 instructions:  188000000 cycles:  222718090 heartbeat IPC: 0.33431 cumulative IPC: 0.72498 (Simulation time: 0 hr 23 min 2 sec) 
Heartbeat CPU  3 instructions:  188000000 cycles:  223663127 heartbeat IPC: 0.32700 cumulative IPC: 0.72172 (Simulation time: 0 hr 23 min 5 sec) 
Heartbeat CPU  2 instructions:  165000003 cycles:  223745495 heartbeat IPC: 0.55959 cumulative IPC: 0.60102 (Simulation time: 0 hr 23 min 5 sec) 
Heartbeat CPU  1 instructions:  187000000 cycles:  224949137 heartbeat IPC: 0.32603 cumulative IPC: 0.71052 (Simulation time: 0 hr 23 min 8 sec) 
Heartbeat CPU  0 instructions:  189000003 cycles:  225536193 heartbeat IPC: 0.35485 cumulative IPC: 0.71958 (Simulation time: 0 hr 23 min 10 sec) 
Heartbeat CPU  2 instructions:  166000001 cycles:  225631024 heartbeat IPC: 0.53035 cumulative IPC: 0.60033 (Simulation time: 0 hr 23 min 11 sec) 
Heartbeat CPU  3 instructions:  189000000 cycles:  226708776 heartbeat IPC: 0.32834 cumulative IPC: 0.71555 (Simulation time: 0 hr 23 min 14 sec) 
Heartbeat CPU  2 instructions:  167000001 cycles:  227602527 heartbeat IPC: 0.50723 cumulative IPC: 0.59939 (Simulation time: 0 hr 23 min 17 sec) 
Heartbeat CPU  1 instructions:  188000000 cycles:  227982039 heartbeat IPC: 0.32972 cumulative IPC: 0.70461 (Simulation time: 0 hr 23 min 18 sec) 
Heartbeat CPU  0 instructions:  190000001 cycles:  228044859 heartbeat IPC: 0.39862 cumulative IPC: 0.71546 (Simulation time: 0 hr 23 min 19 sec) 
Heartbeat CPU  3 instructions:  190000000 cycles:  229199871 heartbeat IPC: 0.40143 cumulative IPC: 0.71157 (Simulation time: 0 hr 23 min 23 sec) 
Heartbeat CPU  2 instructions:  168000000 cycles:  229423349 heartbeat IPC: 0.54920 cumulative IPC: 0.59892 (Simulation time: 0 hr 23 min 24 sec) 
Heartbeat CPU  0 instructions:  191000003 cycles:  229538816 heartbeat IPC: 0.66936 cumulative IPC: 0.71511 (Simulation time: 0 hr 23 min 24 sec) 
Heartbeat CPU  1 instructions:  189000000 cycles:  230630756 heartbeat IPC: 0.37754 cumulative IPC: 0.70024 (Simulation time: 0 hr 23 min 29 sec) 
Heartbeat CPU  0 instructions:  192000000 cycles:  230650747 heartbeat IPC: 0.89933 cumulative IPC: 0.71615 (Simulation time: 0 hr 23 min 29 sec) 
Heartbeat CPU  2 instructions:  169000001 cycles:  231204613 heartbeat IPC: 0.56140 cumulative IPC: 0.59859 (Simulation time: 0 hr 23 min 31 sec) 
Heartbeat CPU  3 instructions:  191000003 cycles:  231619916 heartbeat IPC: 0.41322 cumulative IPC: 0.70795 (Simulation time: 0 hr 23 min 33 sec) 
Heartbeat CPU  1 instructions:  190000001 cycles:  233636111 heartbeat IPC: 0.33274 cumulative IPC: 0.69475 (Simulation time: 0 hr 23 min 38 sec) 
Heartbeat CPU  0 instructions:  193000001 cycles:  233801617 heartbeat IPC: 0.31737 cumulative IPC: 0.70991 (Simulation time: 0 hr 23 min 39 sec) 
Heartbeat CPU  3 instructions:  192000000 cycles:  233901382 heartbeat IPC: 0.43831 cumulative IPC: 0.70489 (Simulation time: 0 hr 23 min 39 sec) 
Heartbeat CPU  2 instructions:  170000002 cycles:  234668733 heartbeat IPC: 0.28867 cumulative IPC: 0.59328 (Simulation time: 0 hr 23 min 41 sec) 
Heartbeat CPU  1 instructions:  191000002 cycles:  236649337 heartbeat IPC: 0.33187 cumulative IPC: 0.68939 (Simulation time: 0 hr 23 min 46 sec) 
Heartbeat CPU  0 instructions:  194000002 cycles:  236818310 heartbeat IPC: 0.33149 cumulative IPC: 0.70432 (Simulation time: 0 hr 23 min 47 sec) 
Heartbeat CPU  3 instructions:  193000000 cycles:  236998753 heartbeat IPC: 0.32285 cumulative IPC: 0.69911 (Simulation time: 0 hr 23 min 47 sec) 
Heartbeat CPU  2 instructions:  171000000 cycles:  237224366 heartbeat IPC: 0.39129 cumulative IPC: 0.59076 (Simulation time: 0 hr 23 min 48 sec) 
Heartbeat CPU  1 instructions:  192000000 cycles:  239665261 heartbeat IPC: 0.33157 cumulative IPC: 0.68419 (Simulation time: 0 hr 23 min 54 sec) 
Heartbeat CPU  3 instructions:  194000002 cycles:  239739184 heartbeat IPC: 0.36491 cumulative IPC: 0.69469 (Simulation time: 0 hr 23 min 54 sec) 
Heartbeat CPU  0 instructions:  195000001 cycles:  239819146 heartbeat IPC: 0.33324 cumulative IPC: 0.69895 (Simulation time: 0 hr 23 min 55 sec) 
Heartbeat CPU  2 instructions:  172000000 cycles:  240387692 heartbeat IPC: 0.31612 cumulative IPC: 0.58658 (Simulation time: 0 hr 23 min 56 sec) 
Heartbeat CPU  3 instructions:  195000000 cycles:  241667724 heartbeat IPC: 0.51853 cumulative IPC: 0.69307 (Simulation time: 0 hr 24 min 0 sec) 
Heartbeat CPU  1 instructions:  193000002 cycles:  242692966 heartbeat IPC: 0.33028 cumulative IPC: 0.67909 (Simulation time: 0 hr 24 min 3 sec) 
Heartbeat CPU  0 instructions:  196000000 cycles:  242859784 heartbeat IPC: 0.32888 cumulative IPC: 0.69360 (Simulation time: 0 hr 24 min 4 sec) 
Heartbeat CPU  2 instructions:  173000000 cycles:  243429341 heartbeat IPC: 0.32877 cumulative IPC: 0.58286 (Simulation time: 0 hr 24 min 5 sec) 
Heartbeat CPU  3 instructions:  196000000 cycles:  243616726 heartbeat IPC: 0.51308 cumulative IPC: 0.69140 (Simulation time: 0 hr 24 min 6 sec) 
Heartbeat CPU  1 instructions:  194000000 cycles:  245278585 heartbeat IPC: 0.38675 cumulative IPC: 0.67554 (Simulation time: 0 hr 24 min 11 sec) 
Heartbeat CPU  3 instructions:  197000001 cycles:  245519708 heartbeat IPC: 0.52549 cumulative IPC: 0.68992 (Simulation time: 0 hr 24 min 12 sec) 
Heartbeat CPU  0 instructions:  197000001 cycles:  246058090 heartbeat IPC: 0.31267 cumulative IPC: 0.68790 (Simulation time: 0 hr 24 min 14 sec) 
Heartbeat CPU  2 instructions:  174000003 cycles:  246939152 heartbeat IPC: 0.28492 cumulative IPC: 0.57799 (Simulation time: 0 hr 24 min 16 sec) 
Heartbeat CPU  3 instructions:  198000002 cycles:  247582082 heartbeat IPC: 0.48488 cumulative IPC: 0.68796 (Simulation time: 0 hr 24 min 19 sec) 
Heartbeat CPU  0 instructions:  198000001 cycles:  248166676 heartbeat IPC: 0.47425 cumulative IPC: 0.68581 (Simulation time: 0 hr 24 min 21 sec) 
Heartbeat CPU  1 instructions:  195000002 cycles:  248183760 heartbeat IPC: 0.34421 cumulative IPC: 0.67108 (Simulation time: 0 hr 24 min 21 sec) 
Heartbeat CPU  3 instructions:  199000001 cycles:  249390779 heartbeat IPC: 0.55288 cumulative IPC: 0.68683 (Simulation time: 0 hr 24 min 25 sec) 
Heartbeat CPU  2 instructions:  175000000 cycles:  249519354 heartbeat IPC: 0.38757 cumulative IPC: 0.57572 (Simulation time: 0 hr 24 min 25 sec) 
Heartbeat CPU  1 instructions:  196000000 cycles:  250297487 heartbeat IPC: 0.47310 cumulative IPC: 0.66916 (Simulation time: 0 hr 24 min 28 sec) 
Heartbeat CPU  0 instructions:  199000000 cycles:  251268134 heartbeat IPC: 0.32243 cumulative IPC: 0.68066 (Simulation time: 0 hr 24 min 30 sec) 
Heartbeat CPU  2 instructions:  176000000 cycles:  251816155 heartbeat IPC: 0.43539 cumulative IPC: 0.57425 (Simulation time: 0 hr 24 min 32 sec) 
*** Reached end of trace for Core: 3 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase5_core3.trace.xz
Heartbeat CPU  3 instructions:  200000000 cycles:  252248228 heartbeat IPC: 0.34996 cumulative IPC: 0.68245 (Simulation time: 0 hr 24 min 33 sec) 
Finished CPU 3 instructions: 150000003 cycles: 219795959 cumulative IPC: 0.68245 (Simulation time: 0 hr 24 min 33 sec) 
Heartbeat CPU  3 instructions:  201000001 cycles:  253223647 heartbeat IPC: 1.02520 cumulative IPC: 0.68397 (Simulation time: 0 hr 24 min 37 sec) 
Heartbeat CPU  1 instructions:  197000001 cycles:  253277501 heartbeat IPC: 0.33557 cumulative IPC: 0.66465 (Simulation time: 0 hr 24 min 37 sec) 
Heartbeat CPU  3 instructions:  202000003 cycles:  253876196 heartbeat IPC: 1.53246 cumulative IPC: 0.68647 (Simulation time: 0 hr 24 min 40 sec) 
*** Reached end of trace for Core: 0 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase5_core0.trace.xz
Heartbeat CPU  0 instructions:  200000000 cycles:  254330309 heartbeat IPC: 0.32657 cumulative IPC: 0.67577 (Simulation time: 0 hr 24 min 42 sec) 
Finished CPU 0 instructions: 150000003 cycles: 221919064 cumulative IPC: 0.67592 (Simulation time: 0 hr 24 min 43 sec) 
Heartbeat CPU  3 instructions:  203000003 cycles:  254527977 heartbeat IPC: 1.53426 cumulative IPC: 0.68895 (Simulation time: 0 hr 24 min 44 sec) 
Heartbeat CPU  2 instructions:  177000003 cycles:  254976293 heartbeat IPC: 0.31644 cumulative IPC: 0.57059 (Simulation time: 0 hr 24 min 47 sec) 
Heartbeat CPU  0 instructions:  201000003 cycles:  254989338 heartbeat IPC: 1.51739 cumulative IPC: 0.67827 (Simulation time: 0 hr 24 min 47 sec) 
Heartbeat CPU  3 instructions:  204000000 cycles:  255179101 heartbeat IPC: 1.53580 cumulative IPC: 0.69143 (Simulation time: 0 hr 24 min 49 sec) 
Heartbeat CPU  0 instructions:  202000002 cycles:  255647282 heartbeat IPC: 1.51988 cumulative IPC: 0.68075 (Simulation time: 0 hr 24 min 52 sec) 
Heartbeat CPU  3 instructions:  205000003 cycles:  255830316 heartbeat IPC: 1.53560 cumulative IPC: 0.69389 (Simulation time: 0 hr 24 min 54 sec) 
Heartbeat CPU  0 instructions:  203000000 cycles:  256305198 heartbeat IPC: 1.51995 cumulative IPC: 0.68321 (Simulation time: 0 hr 24 min 57 sec) 
Heartbeat CPU  1 instructions:  198000002 cycles:  256364138 heartbeat IPC: 0.32398 cumulative IPC: 0.65996 (Simulation time: 0 hr 24 min 58 sec) 
Heartbeat CPU  3 instructions:  206000001 cycles:  256481470 heartbeat IPC: 1.53573 cumulative IPC: 0.69634 (Simulation time: 0 hr 24 min 59 sec) 
Heartbeat CPU  2 instructions:  178000002 cycles:  256720067 heartbeat IPC: 0.57347 cumulative IPC: 0.57062 (Simulation time: 0 hr 25 min 1 sec) 
Heartbeat CPU  0 instructions:  204000000 cycles:  256962999 heartbeat IPC: 1.52022 cumulative IPC: 0.68567 (Simulation time: 0 hr 25 min 3 sec) 
Heartbeat CPU  3 instructions:  207000001 cycles:  257132617 heartbeat IPC: 1.53575 cumulative IPC: 0.69877 (Simulation time: 0 hr 25 min 5 sec) 
Heartbeat CPU  0 instructions:  205000002 cycles:  257620935 heartbeat IPC: 1.51991 cumulative IPC: 0.68810 (Simulation time: 0 hr 25 min 8 sec) 
Heartbeat CPU  2 instructions:  179000001 cycles:  257653927 heartbeat IPC: 1.07082 cumulative IPC: 0.57269 (Simulation time: 0 hr 25 min 8 sec) 
Heartbeat CPU  3 instructions:  208000000 cycles:  257783764 heartbeat IPC: 1.53575 cumulative IPC: 0.70119 (Simulation time: 0 hr 25 min 9 sec) 
Heartbeat CPU  0 instructions:  206000000 cycles:  258278797 heartbeat IPC: 1.52007 cumulative IPC: 0.69053 (Simulation time: 0 hr 25 min 13 sec) 
Heartbeat CPU  3 instructions:  209000001 cycles:  258434986 heartbeat IPC: 1.53558 cumulative IPC: 0.70359 (Simulation time: 0 hr 25 min 14 sec) 
Heartbeat CPU  0 instructions:  207000002 cycles:  258936698 heartbeat IPC: 1.51999 cumulative IPC: 0.69294 (Simulation time: 0 hr 25 min 18 sec) 
Heartbeat CPU  3 instructions:  210000001 cycles:  259086088 heartbeat IPC: 1.53586 cumulative IPC: 0.70598 (Simulation time: 0 hr 25 min 19 sec) 
Heartbeat CPU  1 instructions:  199000003 cycles:  259414648 heartbeat IPC: 0.32781 cumulative IPC: 0.65549 (Simulation time: 0 hr 25 min 21 sec) 
Heartbeat CPU  0 instructions:  208000000 cycles:  259594597 heartbeat IPC: 1.51999 cumulative IPC: 0.69533 (Simulation time: 0 hr 25 min 22 sec) 
Heartbeat CPU  3 instructions:  211000003 cycles:  259737184 heartbeat IPC: 1.53587 cumulative IPC: 0.70836 (Simulation time: 0 hr 25 min 23 sec) 
Heartbeat CPU  0 instructions:  209000000 cycles:  260252505 heartbeat IPC: 1.51997 cumulative IPC: 0.69771 (Simulation time: 0 hr 25 min 27 sec) 
Heartbeat CPU  3 instructions:  212000000 cycles:  260388319 heartbeat IPC: 1.53578 cumulative IPC: 0.71073 (Simulation time: 0 hr 25 min 28 sec) 
Heartbeat CPU  2 instructions:  180000000 cycles:  260821421 heartbeat IPC: 0.31571 cumulative IPC: 0.56913 (Simulation time: 0 hr 25 min 31 sec) 
Heartbeat CPU  0 instructions:  210000002 cycles:  260910497 heartbeat IPC: 1.51978 cumulative IPC: 0.70008 (Simulation time: 0 hr 25 min 32 sec) 
