*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase1_core0.trace.xz
Heartbeat CPU  0 instructions:  125000002 cycles:  211156243 heartbeat IPC: 0.35046 cumulative IPC: 0.35882 (Simulation time: 0 hr 12 min 27 sec) 
Heartbeat CPU  3 instructions:  119000002 cycles:  211341232 heartbeat IPC: 0.32810 cumulative IPC: 0.35643 (Simulation time: 0 hr 12 min 28 sec) 
Heartbeat CPU  1 instructions:  118000001 cycles:  212557654 heartbeat IPC: 0.34567 cumulative IPC: 0.35296 (Simulation time: 0 hr 12 min 31 sec) 
Heartbeat CPU  2 instructions:  114000003 cycles:  213208302 heartbeat IPC: 0.28256 cumulative IPC: 0.34552 (Simulation time: 0 hr 12 min 32 sec) 
Heartbeat CPU  0 instructions:  126000001 cycles:  214097389 heartbeat IPC: 0.34000 cumulative IPC: 0.35852 (Simulation time: 0 hr 12 min 35 sec) 
Heartbeat CPU  3 instructions:  120000000 cycles:  214333753 heartbeat IPC: 0.33417 cumulative IPC: 0.35607 (Simulation time: 0 hr 12 min 35 sec) 
Heartbeat CPU  2 instructions:  115000000 cycles:  215347275 heartbeat IPC: 0.46751 cumulative IPC: 0.34692 (Simulation time: 0 hr 12 min 38 sec) 
Heartbeat CPU  1 instructions:  119000001 cycles:  215511734 heartbeat IPC: 0.33851 cumulative IPC: 0.35273 (Simulation time: 0 hr 12 min 39 sec) 
Heartbeat CPU  0 instructions:  127000001 cycles:  215865460 heartbeat IPC: 0.56559 cumulative IPC: 0.36047 (Simulation time: 0 hr 12 min 40 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  216515004 heartbeat IPC: 1.53954 cumulative IPC: 0.36453 (Simulation time: 0 hr 12 min 43 sec) 
Heartbeat CPU  3 instructions:  121000002 cycles:  217068190 heartbeat IPC: 0.36571 cumulative IPC: 0.35621 (Simulation time: 0 hr 12 min 45 sec) 
Heartbeat CPU  2 instructions:  116000000 cycles:  217917491 heartbeat IPC: 0.38907 cumulative IPC: 0.34749 (Simulation time: 0 hr 12 min 47 sec) 
Heartbeat CPU  1 instructions:  120000000 cycles:  218432256 heartbeat IPC: 0.34240 cumulative IPC: 0.35258 (Simulation time: 0 hr 12 min 49 sec) 
Heartbeat CPU  0 instructions:  129000002 cycles:  218454859 heartbeat IPC: 0.51550 cumulative IPC: 0.36607 (Simulation time: 0 hr 12 min 49 sec) 
Heartbeat CPU  3 instructions:  122000003 cycles:  218539011 heartbeat IPC: 0.67989 cumulative IPC: 0.35871 (Simulation time: 0 hr 12 min 49 sec) 
Heartbeat CPU  1 instructions:  121000000 cycles:  220772469 heartbeat IPC: 0.42731 cumulative IPC: 0.35348 (Simulation time: 0 hr 12 min 56 sec) 
Heartbeat CPU  2 instructions:  117000000 cycles:  221034307 heartbeat IPC: 0.32084 cumulative IPC: 0.34706 (Simulation time: 0 hr 12 min 56 sec) 
Heartbeat CPU  0 instructions:  130000001 cycles:  221473949 heartbeat IPC: 0.33123 cumulative IPC: 0.36553 (Simulation time: 0 hr 12 min 57 sec) 
Heartbeat CPU  3 instructions:  123000003 cycles:  222341223 heartbeat IPC: 0.26300 cumulative IPC: 0.35684 (Simulation time: 0 hr 13 min 0 sec) 
Heartbeat CPU  1 instructions:  122000001 cycles:  222666968 heartbeat IPC: 0.52784 cumulative IPC: 0.35518 (Simulation time: 0 hr 13 min 1 sec) 
Heartbeat CPU  2 instructions:  118000002 cycles:  223679648 heartbeat IPC: 0.37802 cumulative IPC: 0.34748 (Simulation time: 0 hr 13 min 3 sec) 
Heartbeat CPU  0 instructions:  131000002 cycles:  224522386 heartbeat IPC: 0.32804 cumulative IPC: 0.36494 (Simulation time: 0 hr 13 min 6 sec) 
Heartbeat CPU  1 instructions:  123000003 cycles:  224691952 heartbeat IPC: 0.49383 cumulative IPC: 0.35661 (Simulation time: 0 hr 13 min 6 sec) 
Heartbeat CPU  3 instructions:  124000000 cycles:  226084895 heartbeat IPC: 0.26712 cumulative IPC: 0.35514 (Simulation time: 0 hr 13 min 10 sec) 
Heartbeat CPU  1 instructions:  124000000 cycles:  226620891 heartbeat IPC: 0.51842 cumulative IPC: 0.35818 (Simulation time: 0 hr 13 min 11 sec) 
Heartbeat CPU  2 instructions:  119000003 cycles:  226623201 heartbeat IPC: 0.33973 cumulative IPC: 0.34736 (Simulation time: 0 hr 13 min 11 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  227565556 heartbeat IPC: 0.32860 cumulative IPC: 0.36439 (Simulation time: 0 hr 13 min 14 sec) 
Heartbeat CPU  1 instructions:  125000000 cycles:  228658548 heartbeat IPC: 0.49076 cumulative IPC: 0.35952 (Simulation time: 0 hr 13 min 17 sec) 
Heartbeat CPU  2 instructions:  120000000 cycles:  229432517 heartbeat IPC: 0.35596 cumulative IPC: 0.34748 (Simulation time: 0 hr 13 min 18 sec) 
Heartbeat CPU  3 instructions:  125000003 cycles:  229917146 heartbeat IPC: 0.26094 cumulative IPC: 0.35336 (Simulation time: 0 hr 13 min 19 sec) 
Heartbeat CPU  0 instructions:  133000000 cycles:  230687613 heartbeat IPC: 0.32030 cumulative IPC: 0.36371 (Simulation time: 0 hr 13 min 21 sec) 
Heartbeat CPU  2 instructions:  121000000 cycles:  231503310 heartbeat IPC: 0.48291 cumulative IPC: 0.34886 (Simulation time: 0 hr 13 min 23 sec) 
Heartbeat CPU  1 instructions:  126000001 cycles:  233104246 heartbeat IPC: 0.22494 cumulative IPC: 0.35661 (Simulation time: 0 hr 13 min 27 sec) 
Heartbeat CPU  2 instructions:  122000002 cycles:  233427608 heartbeat IPC: 0.51967 cumulative IPC: 0.35046 (Simulation time: 0 hr 13 min 28 sec) 
Heartbeat CPU  3 instructions:  126000002 cycles:  233434937 heartbeat IPC: 0.28427 cumulative IPC: 0.35217 (Simulation time: 0 hr 13 min 28 sec) 
Heartbeat CPU  0 instructions:  134000000 cycles:  233791405 heartbeat IPC: 0.32219 cumulative IPC: 0.36309 (Simulation time: 0 hr 13 min 29 sec) 
Heartbeat CPU  2 instructions:  123000000 cycles:  235778468 heartbeat IPC: 0.42538 cumulative IPC: 0.35131 (Simulation time: 0 hr 13 min 35 sec) 
Heartbeat CPU  1 instructions:  127000001 cycles:  236252794 heartbeat IPC: 0.31761 cumulative IPC: 0.35602 (Simulation time: 0 hr 13 min 36 sec) 
Heartbeat CPU  3 instructions:  127000000 cycles:  236301443 heartbeat IPC: 0.34886 cumulative IPC: 0.35213 (Simulation time: 0 hr 13 min 36 sec) 
Heartbeat CPU  0 instructions:  135000001 cycles:  236434826 heartbeat IPC: 0.37830 cumulative IPC: 0.36328 (Simulation time: 0 hr 13 min 36 sec) 
Heartbeat CPU  2 instructions:  124000000 cycles:  237890137 heartbeat IPC: 0.47356 cumulative IPC: 0.35254 (Simulation time: 0 hr 13 min 42 sec) 
Heartbeat CPU  1 instructions:  128000000 cycles:  238113094 heartbeat IPC: 0.53755 cumulative IPC: 0.35762 (Simulation time: 0 hr 13 min 42 sec) 
Heartbeat CPU  3 instructions:  128000000 cycles:  238272058 heartbeat IPC: 0.50746 cumulative IPC: 0.35358 (Simulation time: 0 hr 13 min 43 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  238719226 heartbeat IPC: 0.43775 cumulative IPC: 0.36409 (Simulation time: 0 hr 13 min 44 sec) 
Heartbeat CPU  2 instructions:  125000000 cycles:  239733668 heartbeat IPC: 0.54244 cumulative IPC: 0.35419 (Simulation time: 0 hr 13 min 48 sec) 
Heartbeat CPU  0 instructions:  137000000 cycles:  239969440 heartbeat IPC: 0.79986 cumulative IPC: 0.36666 (Simulation time: 0 hr 13 min 49 sec) 
Heartbeat CPU  3 instructions:  129000001 cycles:  240403874 heartbeat IPC: 0.46908 cumulative IPC: 0.35474 (Simulation time: 0 hr 13 min 50 sec) 
Heartbeat CPU  1 instructions:  129000003 cycles:  241282688 heartbeat IPC: 0.31550 cumulative IPC: 0.35700 (Simulation time: 0 hr 13 min 52 sec) 
Heartbeat CPU  3 instructions:  130000003 cycles:  241829458 heartbeat IPC: 0.70147 cumulative IPC: 0.35705 (Simulation time: 0 hr 13 min 54 sec) 
Heartbeat CPU  0 instructions:  138000002 cycles:  243068882 heartbeat IPC: 0.32264 cumulative IPC: 0.36602 (Simulation time: 0 hr 13 min 57 sec) 
Heartbeat CPU  3 instructions:  131000000 cycles:  243596484 heartbeat IPC: 0.56592 cumulative IPC: 0.35877 (Simulation time: 0 hr 13 min 58 sec) 
Heartbeat CPU  2 instructions:  126000001 cycles:  243763453 heartbeat IPC: 0.24815 cumulative IPC: 0.35221 (Simulation time: 0 hr 13 min 59 sec) 
Heartbeat CPU  1 instructions:  130000001 cycles:  244444436 heartbeat IPC: 0.31628 cumulative IPC: 0.35640 (Simulation time: 0 hr 14 min 1 sec) 
Heartbeat CPU  0 instructions:  139000000 cycles:  246083562 heartbeat IPC: 0.33171 cumulative IPC: 0.36555 (Simulation time: 0 hr 14 min 4 sec) 
Heartbeat CPU  3 instructions:  132000000 cycles:  246797522 heartbeat IPC: 0.31240 cumulative IPC: 0.35809 (Simulation time: 0 hr 14 min 6 sec) 
Heartbeat CPU  2 instructions:  127000002 cycles:  247540912 heartbeat IPC: 0.26473 cumulative IPC: 0.35070 (Simulation time: 0 hr 14 min 7 sec) 
Heartbeat CPU  1 instructions:  131000000 cycles:  247650294 heartbeat IPC: 0.31193 cumulative IPC: 0.35576 (Simulation time: 0 hr 14 min 8 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  249099618 heartbeat IPC: 0.33156 cumulative IPC: 0.36508 (Simulation time: 0 hr 14 min 11 sec) 
Heartbeat CPU  2 instructions:  128000000 cycles:  250013703 heartbeat IPC: 0.40440 cumulative IPC: 0.35130 (Simulation time: 0 hr 14 min 14 sec) 
Heartbeat CPU  3 instructions:  133000003 cycles:  250023222 heartbeat IPC: 0.31001 cumulative IPC: 0.35739 (Simulation time: 0 hr 14 min 14 sec) 
Heartbeat CPU  1 instructions:  132000000 cycles:  250867472 heartbeat IPC: 0.31083 cumulative IPC: 0.35511 (Simulation time: 0 hr 14 min 15 sec) 
Heartbeat CPU  0 instructions:  141000000 cycles:  252129422 heartbeat IPC: 0.33005 cumulative IPC: 0.36461 (Simulation time: 0 hr 14 min 19 sec) 
Heartbeat CPU  2 instructions:  129000002 cycles:  253075193 heartbeat IPC: 0.32664 cumulative IPC: 0.35097 (Simulation time: 0 hr 14 min 21 sec) 
Heartbeat CPU  3 instructions:  134000000 cycles:  253156048 heartbeat IPC: 0.31920 cumulative IPC: 0.35686 (Simulation time: 0 hr 14 min 21 sec) 
Heartbeat CPU  1 instructions:  133000001 cycles:  254222200 heartbeat IPC: 0.29809 cumulative IPC: 0.35426 (Simulation time: 0 hr 14 min 23 sec) 
Heartbeat CPU  0 instructions:  142000003 cycles:  255127211 heartbeat IPC: 0.33358 cumulative IPC: 0.36420 (Simulation time: 0 hr 14 min 26 sec) 
Heartbeat CPU  2 instructions:  130000001 cycles:  255703231 heartbeat IPC: 0.38051 cumulative IPC: 0.35131 (Simulation time: 0 hr 14 min 27 sec) 
Heartbeat CPU  3 instructions:  135000001 cycles:  256300581 heartbeat IPC: 0.31801 cumulative IPC: 0.35632 (Simulation time: 0 hr 14 min 29 sec) 
Heartbeat CPU  1 instructions:  134000002 cycles:  257178052 heartbeat IPC: 0.33831 cumulative IPC: 0.35406 (Simulation time: 0 hr 14 min 31 sec) 
Heartbeat CPU  0 instructions:  143000003 cycles:  257897552 heartbeat IPC: 0.36097 cumulative IPC: 0.36416 (Simulation time: 0 hr 14 min 33 sec) 
Heartbeat CPU  2 instructions:  131000003 cycles:  259217180 heartbeat IPC: 0.28458 cumulative IPC: 0.35029 (Simulation time: 0 hr 14 min 36 sec) 
Heartbeat CPU  3 instructions:  136000000 cycles:  259430769 heartbeat IPC: 0.31947 cumulative IPC: 0.35582 (Simulation time: 0 hr 14 min 37 sec) 
Heartbeat CPU  1 instructions:  135000003 cycles:  259876220 heartbeat IPC: 0.37062 cumulative IPC: 0.35425 (Simulation time: 0 hr 14 min 38 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  260749094 heartbeat IPC: 0.35069 cumulative IPC: 0.36400 (Simulation time: 0 hr 14 min 41 sec) 
Heartbeat CPU  1 instructions:  136000000 cycles:  261282462 heartbeat IPC: 0.71111 cumulative IPC: 0.35640 (Simulation time: 0 hr 14 min 43 sec) 
Heartbeat CPU  1 instructions:  137000001 cycles:  261773271 heartbeat IPC: 2.03745 cumulative IPC: 0.35993 (Simulation time: 0 hr 14 min 45 sec) 
Heartbeat CPU  2 instructions:  132000000 cycles:  261899939 heartbeat IPC: 0.37275 cumulative IPC: 0.35055 (Simulation time: 0 hr 14 min 46 sec) 
Heartbeat CPU  3 instructions:  137000001 cycles:  262146081 heartbeat IPC: 0.36828 cumulative IPC: 0.35597 (Simulation time: 0 hr 14 min 46 sec) 
Heartbeat CPU  0 instructions:  145000000 cycles:  262802037 heartbeat IPC: 0.48711 cumulative IPC: 0.36507 (Simulation time: 0 hr 14 min 48 sec) 
Heartbeat CPU  0 instructions:  146000001 cycles:  263739452 heartbeat IPC: 1.06676 cumulative IPC: 0.36786 (Simulation time: 0 hr 14 min 51 sec) 
Heartbeat CPU  1 instructions:  138000001 cycles:  264934478 heartbeat IPC: 0.31633 cumulative IPC: 0.35935 (Simulation time: 0 hr 14 min 54 sec) 
Heartbeat CPU  3 instructions:  138000000 cycles:  264936808 heartbeat IPC: 0.35833 cumulative IPC: 0.35600 (Simulation time: 0 hr 14 min 54 sec) 
Heartbeat CPU  3 instructions:  139000003 cycles:  266600354 heartbeat IPC: 0.60113 cumulative IPC: 0.35771 (Simulation time: 0 hr 14 min 58 sec) 
Heartbeat CPU  2 instructions:  133000003 cycles:  266683341 heartbeat IPC: 0.20906 cumulative IPC: 0.34772 (Simulation time: 0 hr 14 min 58 sec) 
Heartbeat CPU  0 instructions:  147000000 cycles:  266933500 heartbeat IPC: 0.31308 cumulative IPC: 0.36713 (Simulation time: 0 hr 15 min 0 sec) 
Heartbeat CPU  3 instructions:  140000000 cycles:  267521295 heartbeat IPC: 1.08584 cumulative IPC: 0.36050 (Simulation time: 0 hr 15 min 1 sec) 
Heartbeat CPU  1 instructions:  139000000 cycles:  268087547 heartbeat IPC: 0.31715 cumulative IPC: 0.35879 (Simulation time: 0 hr 15 min 2 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  270140858 heartbeat IPC: 0.31178 cumulative IPC: 0.36640 (Simulation time: 0 hr 15 min 7 sec) 
Heartbeat CPU  2 instructions:  134000002 cycles:  270459796 heartbeat IPC: 0.26480 cumulative IPC: 0.34642 (Simulation time: 0 hr 15 min 7 sec) 
Heartbeat CPU  3 instructions:  141000000 cycles:  270760872 heartbeat IPC: 0.30868 cumulative IPC: 0.35981 (Simulation time: 0 hr 15 min 8 sec) 
Heartbeat CPU  1 instructions:  140000000 cycles:  271251048 heartbeat IPC: 0.31611 cumulative IPC: 0.35824 (Simulation time: 0 hr 15 min 10 sec) 
Heartbeat CPU  2 instructions:  135000003 cycles:  271433530 heartbeat IPC: 1.02698 cumulative IPC: 0.34915 (Simulation time: 0 hr 15 min 11 sec) 
Heartbeat CPU  0 instructions:  149000001 cycles:  273331613 heartbeat IPC: 0.31341 cumulative IPC: 0.36571 (Simulation time: 0 hr 15 min 16 sec) 
Heartbeat CPU  2 instructions:  136000000 cycles:  273655226 heartbeat IPC: 0.45011 cumulative IPC: 0.35006 (Simulation time: 0 hr 15 min 16 sec) 
Heartbeat CPU  3 instructions:  142000003 cycles:  273890262 heartbeat IPC: 0.31955 cumulative IPC: 0.35930 (Simulation time: 0 hr 15 min 17 sec) 
Heartbeat CPU  1 instructions:  141000001 cycles:  274434876 heartbeat IPC: 0.31409 cumulative IPC: 0.35767 (Simulation time: 0 hr 15 min 18 sec) 
Heartbeat CPU  3 instructions:  143000000 cycles:  276024303 heartbeat IPC: 0.46859 cumulative IPC: 0.36024 (Simulation time: 0 hr 15 min 22 sec) 
Heartbeat CPU  0 instructions:  150000000 cycles:  276485969 heartbeat IPC: 0.31702 cumulative IPC: 0.36509 (Simulation time: 0 hr 15 min 24 sec) 
Heartbeat CPU  2 instructions:  137000002 cycles:  276734500 heartbeat IPC: 0.32475 cumulative IPC: 0.34975 (Simulation time: 0 hr 15 min 24 sec) 
Heartbeat CPU  1 instructions:  142000003 cycles:  278016035 heartbeat IPC: 0.27924 cumulative IPC: 0.35654 (Simulation time: 0 hr 15 min 27 sec) 
Heartbeat CPU  3 instructions:  144000000 cycles:  279124986 heartbeat IPC: 0.32251 cumulative IPC: 0.35978 (Simulation time: 0 hr 15 min 30 sec) 
Heartbeat CPU  0 instructions:  151000001 cycles:  279633639 heartbeat IPC: 0.31770 cumulative IPC: 0.36450 (Simulation time: 0 hr 15 min 31 sec) 
Heartbeat CPU  2 instructions:  138000002 cycles:  279737827 heartbeat IPC: 0.33296 cumulative IPC: 0.34955 (Simulation time: 0 hr 15 min 31 sec) 
Heartbeat CPU  1 instructions:  143000003 cycles:  280417456 heartbeat IPC: 0.41642 cumulative IPC: 0.35711 (Simulation time: 0 hr 15 min 33 sec) 
Heartbeat CPU  3 instructions:  145000002 cycles:  282225745 heartbeat IPC: 0.32250 cumulative IPC: 0.35932 (Simulation time: 0 hr 15 min 38 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  282402291 heartbeat IPC: 0.36119 cumulative IPC: 0.36446 (Simulation time: 0 hr 15 min 38 sec) 
Heartbeat CPU  2 instructions:  139000002 cycles:  282728694 heartbeat IPC: 0.33435 cumulative IPC: 0.34937 (Simulation time: 0 hr 15 min 39 sec) 
Heartbeat CPU  1 instructions:  144000000 cycles:  283218305 heartbeat IPC: 0.35703 cumulative IPC: 0.35711 (Simulation time: 0 hr 15 min 41 sec) 
Heartbeat CPU  0 instructions:  153000000 cycles:  285320738 heartbeat IPC: 0.34265 cumulative IPC: 0.36421 (Simulation time: 0 hr 15 min 46 sec) 
Heartbeat CPU  3 instructions:  146000002 cycles:  285350319 heartbeat IPC: 0.32004 cumulative IPC: 0.35884 (Simulation time: 0 hr 15 min 46 sec) 
Heartbeat CPU  2 instructions:  140000000 cycles:  285734860 heartbeat IPC: 0.33265 cumulative IPC: 0.34917 (Simulation time: 0 hr 15 min 47 sec) 
Heartbeat CPU  1 instructions:  145000000 cycles:  286190344 heartbeat IPC: 0.33647 cumulative IPC: 0.35688 (Simulation time: 0 hr 15 min 48 sec) 
Heartbeat CPU  3 instructions:  147000001 cycles:  287912259 heartbeat IPC: 0.39033 cumulative IPC: 0.35915 (Simulation time: 0 hr 15 min 53 sec) 
Heartbeat CPU  0 instructions:  154000002 cycles:  288215671 heartbeat IPC: 0.34543 cumulative IPC: 0.36400 (Simulation time: 0 hr 15 min 54 sec) 
Heartbeat CPU  1 instructions:  146000003 cycles:  288259513 heartbeat IPC: 0.48329 cumulative IPC: 0.35788 (Simulation time: 0 hr 15 min 54 sec) 
Heartbeat CPU  2 instructions:  141000000 cycles:  288731617 heartbeat IPC: 0.33369 cumulative IPC: 0.34899 (Simulation time: 0 hr 15 min 56 sec) 
Heartbeat CPU  3 instructions:  148000000 cycles:  290148807 heartbeat IPC: 0.44712 cumulative IPC: 0.35990 (Simulation time: 0 hr 15 min 59 sec) 
Heartbeat CPU  0 instructions:  155000003 cycles:  291137708 heartbeat IPC: 0.34223 cumulative IPC: 0.36376 (Simulation time: 0 hr 16 min 2 sec) 
Heartbeat CPU  2 instructions:  142000000 cycles:  291426931 heartbeat IPC: 0.37101 cumulative IPC: 0.34922 (Simulation time: 0 hr 16 min 3 sec) 
Heartbeat CPU  3 instructions:  149000000 cycles:  292021067 heartbeat IPC: 0.53411 cumulative IPC: 0.36114 (Simulation time: 0 hr 16 min 4 sec) 
Heartbeat CPU  1 instructions:  147000003 cycles:  292615343 heartbeat IPC: 0.22958 cumulative IPC: 0.35577 (Simulation time: 0 hr 16 min 5 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  294097409 heartbeat IPC: 0.33787 cumulative IPC: 0.36348 (Simulation time: 0 hr 16 min 9 sec) 
Heartbeat CPU  2 instructions:  143000001 cycles:  294906585 heartbeat IPC: 0.28739 cumulative IPC: 0.34841 (Simulation time: 0 hr 16 min 11 sec) 
Heartbeat CPU  3 instructions:  150000003 cycles:  295048799 heartbeat IPC: 0.33028 cumulative IPC: 0.36079 (Simulation time: 0 hr 16 min 12 sec) 
Heartbeat CPU  1 instructions:  148000000 cycles:  295487122 heartbeat IPC: 0.34822 cumulative IPC: 0.35569 (Simulation time: 0 hr 16 min 13 sec) 
Heartbeat CPU  0 instructions:  157000001 cycles:  296961864 heartbeat IPC: 0.34911 cumulative IPC: 0.36332 (Simulation time: 0 hr 16 min 17 sec) 
Heartbeat CPU  1 instructions:  149000000 cycles:  297359439 heartbeat IPC: 0.53410 cumulative IPC: 0.35693 (Simulation time: 0 hr 16 min 18 sec) 
Heartbeat CPU  2 instructions:  144000000 cycles:  297775373 heartbeat IPC: 0.34858 cumulative IPC: 0.34842 (Simulation time: 0 hr 16 min 20 sec) 
Heartbeat CPU  3 instructions:  151000000 cycles:  298070988 heartbeat IPC: 0.33088 cumulative IPC: 0.36046 (Simulation time: 0 hr 16 min 21 sec) 
Heartbeat CPU  1 instructions:  150000001 cycles:  299648985 heartbeat IPC: 0.43677 cumulative IPC: 0.35760 (Simulation time: 0 hr 16 min 25 sec) 
Heartbeat CPU  0 instructions:  158000001 cycles:  299875538 heartbeat IPC: 0.34321 cumulative IPC: 0.36311 (Simulation time: 0 hr 16 min 26 sec) 
Heartbeat CPU  2 instructions:  145000001 cycles:  299884570 heartbeat IPC: 0.47411 cumulative IPC: 0.34939 (Simulation time: 0 hr 16 min 26 sec) 
Heartbeat CPU  2 instructions:  146000001 cycles:  301082985 heartbeat IPC: 0.83444 cumulative IPC: 0.35152 (Simulation time: 0 hr 16 min 30 sec) 
Heartbeat CPU  3 instructions:  152000000 cycles:  301115526 heartbeat IPC: 0.32846 cumulative IPC: 0.36010 (Simulation time: 0 hr 16 min 30 sec) 
Heartbeat CPU  2 instructions:  147000002 cycles:  301943588 heartbeat IPC: 1.16198 cumulative IPC: 0.35406 (Simulation time: 0 hr 16 min 33 sec) 
Heartbeat CPU  1 instructions:  151000000 cycles:  302244179 heartbeat IPC: 0.38533 cumulative IPC: 0.35786 (Simulation time: 0 hr 16 min 34 sec) 
Heartbeat CPU  0 instructions:  159000002 cycles:  302729693 heartbeat IPC: 0.35037 cumulative IPC: 0.36297 (Simulation time: 0 hr 16 min 35 sec) 
Heartbeat CPU  1 instructions:  152000000 cycles:  304071042 heartbeat IPC: 0.54739 cumulative IPC: 0.35912 (Simulation time: 0 hr 16 min 39 sec) 
Heartbeat CPU  3 instructions:  153000000 cycles:  304213838 heartbeat IPC: 0.32276 cumulative IPC: 0.35968 (Simulation time: 0 hr 16 min 40 sec) 
Heartbeat CPU  2 instructions:  148000000 cycles:  304903092 heartbeat IPC: 0.33789 cumulative IPC: 0.35389 (Simulation time: 0 hr 16 min 42 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  306279654 heartbeat IPC: 0.28169 cumulative IPC: 0.36194 (Simulation time: 0 hr 16 min 45 sec) 
Heartbeat CPU  1 instructions:  153000000 cycles:  306639587 heartbeat IPC: 0.38933 cumulative IPC: 0.35939 (Simulation time: 0 hr 16 min 45 sec) 
Heartbeat CPU  3 instructions:  154000003 cycles:  307243837 heartbeat IPC: 0.33003 cumulative IPC: 0.35936 (Simulation time: 0 hr 16 min 47 sec) 
Heartbeat CPU  2 instructions:  149000001 cycles:  307850986 heartbeat IPC: 0.33923 cumulative IPC: 0.35374 (Simulation time: 0 hr 16 min 48 sec) 
Heartbeat CPU  0 instructions:  161000003 cycles:  308869556 heartbeat IPC: 0.38612 cumulative IPC: 0.36216 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  3 instructions:  155000003 cycles:  310266109 heartbeat IPC: 0.33088 cumulative IPC: 0.35905 (Simulation time: 0 hr 16 min 54 sec) 
Heartbeat CPU  1 instructions:  154000003 cycles:  310749486 heartbeat IPC: 0.24332 cumulative IPC: 0.35771 (Simulation time: 0 hr 16 min 55 sec) 
Heartbeat CPU  2 instructions:  150000001 cycles:  310815412 heartbeat IPC: 0.33733 cumulative IPC: 0.35357 (Simulation time: 0 hr 16 min 55 sec) 
Heartbeat CPU  0 instructions:  162000001 cycles:  312019048 heartbeat IPC: 0.31751 cumulative IPC: 0.36167 (Simulation time: 0 hr 16 min 58 sec) 
Heartbeat CPU  2 instructions:  151000003 cycles:  313774264 heartbeat IPC: 0.33797 cumulative IPC: 0.35340 (Simulation time: 0 hr 17 min 2 sec) 
Heartbeat CPU  1 instructions:  155000001 cycles:  314529568 heartbeat IPC: 0.26454 cumulative IPC: 0.35648 (Simulation time: 0 hr 17 min 3 sec) 
Heartbeat CPU  3 instructions:  156000000 cycles:  314685327 heartbeat IPC: 0.22628 cumulative IPC: 0.35701 (Simulation time: 0 hr 17 min 4 sec) 
Heartbeat CPU  0 instructions:  163000001 cycles:  314870599 heartbeat IPC: 0.35069 cumulative IPC: 0.36156 (Simulation time: 0 hr 17 min 4 sec) 
Heartbeat CPU  2 instructions:  152000000 cycles:  316761240 heartbeat IPC: 0.33479 cumulative IPC: 0.35321 (Simulation time: 0 hr 17 min 8 sec) 
Heartbeat CPU  0 instructions:  164000000 cycles:  317524505 heartbeat IPC: 0.37680 cumulative IPC: 0.36170 (Simulation time: 0 hr 17 min 10 sec) 
Heartbeat CPU  1 instructions:  156000000 cycles:  318192776 heartbeat IPC: 0.27298 cumulative IPC: 0.35542 (Simulation time: 0 hr 17 min 11 sec) 
Heartbeat CPU  3 instructions:  157000000 cycles:  319107710 heartbeat IPC: 0.22612 cumulative IPC: 0.35502 (Simulation time: 0 hr 17 min 14 sec) 
Heartbeat CPU  2 instructions:  153000001 cycles:  319601103 heartbeat IPC: 0.35213 cumulative IPC: 0.35320 (Simulation time: 0 hr 17 min 15 sec) 
Heartbeat CPU  0 instructions:  165000003 cycles:  320305531 heartbeat IPC: 0.35958 cumulative IPC: 0.36168 (Simulation time: 0 hr 17 min 17 sec) 
Heartbeat CPU  1 instructions:  157000002 cycles:  320343742 heartbeat IPC: 0.46491 cumulative IPC: 0.35623 (Simulation time: 0 hr 17 min 18 sec) 
Heartbeat CPU  3 instructions:  158000001 cycles:  321829803 heartbeat IPC: 0.36736 cumulative IPC: 0.35513 (Simulation time: 0 hr 17 min 21 sec) 
Heartbeat CPU  2 instructions:  154000002 cycles:  322746370 heartbeat IPC: 0.31794 cumulative IPC: 0.35282 (Simulation time: 0 hr 17 min 24 sec) 
Heartbeat CPU  0 instructions:  166000001 cycles:  323014713 heartbeat IPC: 0.36911 cumulative IPC: 0.36174 (Simulation time: 0 hr 17 min 25 sec) 
Heartbeat CPU  1 instructions:  158000000 cycles:  323310098 heartbeat IPC: 0.33711 cumulative IPC: 0.35604 (Simulation time: 0 hr 17 min 26 sec) 
Heartbeat CPU  3 instructions:  159000001 cycles:  323825117 heartbeat IPC: 0.50117 cumulative IPC: 0.35612 (Simulation time: 0 hr 17 min 27 sec) 
Heartbeat CPU  2 instructions:  155000002 cycles:  325665246 heartbeat IPC: 0.34260 cumulative IPC: 0.35272 (Simulation time: 0 hr 17 min 31 sec) 
